8.1432,0,0,2.0313,4.9053,4.5799,0,0,4.3175,0,0,75,0,2.5611,0,6.9004,1,0,93.286,0,0,1,0,0,0,0,50,44.932,24.954,34.594,-20,0,40.011,0,0,0.04413,0.49101,-1.169,3.43,0,1,-1.0293,0,0,0,6.3101,1.5717,1.5991,0,0,0,0,0,3.5,2.9957,1,4.0948,0.5,3.912,2.3026,1,0,2.1474,6.0026,1,1
5.5491,0,0,5.5678,4.272,4.6299,5.106,0,0,0,-61.667,0,0,3.703,0,6.8662,1,0,0,0,1,0,0,0,0,0,0.5576,50,2.23,1.762,0,0.7196,50,0,0,2.0026,3.5238,-38.15,1000,0,0,-1.2308,0,0,20,3.4812,0.05909,1.2646,0,0,0,0,0,5.5,8.595,0,8.5647,4.5978,0,0,1,1,0,0,10.05,-1
4.6052,0.6151,0,5.5678,0,5.8568,0,2.9956,0,0,-200,0,5.9915,0,4.6052,6,1,1,93.371,0,0,0,93.371,9.2207,0.19069,4.3459,0,0,0,1.7774,-1.7962,0,46.408,0,4.5844,4.5366,2.4808,90.342,1000,0,1,0,15,1,20,3,0.01333,0,2,1,1,2.3026,1,3,7.86,0,7.9997,4.4703,0,0,0,0,2.29,2.858,5.3453,-1
7.779,1.1421,250.86,1.5112,4.6052,4.646,5.0106,0,4.3175,0,-8.333,0,4.1294,5.3712,3.3634,7.0352,1,1,0,4.8995,0,1,1.4396,0.7611,0.16,2.8156,14.932,28.296,21.047,19.556,0,2.8685,0,15.406,0.96852,1.9185,1.5165,4.783,5.64,0,0,0,1.1905,1,0,6.0457,1.2066,1.7671,0,0,0,3.6889,0,3.5,7.0396,0,7.0123,3.5144,0,0,1,0,2.1277,4.7589,3.4418,-1
5.4283,3.7136,0,5.5678,4.3297,6.2584,0,0,5.4283,0,-200,0,0,0,0,6.9814,1,0,0,0,1,0,0,0,0,0,50,0,1,0.0727,0,1,50,0,4.6052,4.5133,4.5986,-8.781,1000,0,1,-0.062,0,0,20,3,0,0,0,0,0,0,0,8,9.3927,0,9.3735,4.6151,0,0,0,1,0,0,10.05,-1
8.3323,0.23725,1342.6,1.8892,4.9175,4.8013,5.2983,0,4.7005,0,0,30,4.2992,3.2145,2.0507,7.7979,1,1,0,2.3158,0,1,0.16836,0.1004,0.02877,0.75195,19.78,37.297,27.547,25.045,0,5.707,0,20.706,0.58452,2.1265,2.5916,-12.299,52.87,1.9559,1,-2.908,0,1,9.4023,6.4928,1.3208,1.589,0,0,0,3.912,1,5,6.7974,0,6.7382,2.9397,0,0,1,0,2.0742,5.8082,2.9022,-1
8.9443,0,146.49,1.711,5.5465,5.178,5.0752,0,5.5215,0,0,158,4.4089,2.6728,2.8875,7.2041,1,0,0,8.0675,0,1,0,0,0,0,46.901,29.949,29.238,41.294,-20,0,0,29.129,0.06505,0.00854,0.88925,-2.877,3.39,1.023,1,-2.682,0,1,19.942,7.039,1.4254,1.4878,0,0,0,2.3026,0,8,5.7024,0,5.8166,1.5571,2.3026,0,1,0,1.882,6.5896,1.7304,-1
5.9829,3.7136,132.19,5.5678,4.8842,4.1911,5.9829,0,0,0,0,132.19,0,5.9829,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,1,0,0,1,0,20,3,0,0,0,0,0,0,0,8,9.3673,0,9.3329,4.6151,0,0,0,1,0,0,10.05,-1
6.8169,2.8714,423.09,1,4.6052,4.8929,4.6052,0,4.6052,0,-66.667,0,6.3622,5.277,4.6052,7.1035,1,0,0,0,1,0,0,0,0,0,8.1316,7.0781,6.869,4.3417,0,4.0437,0,6.2471,3.7147,3.5008,3.3846,9.755,102.09,1.3575,0,0,2.5893,1,5.2066,5.2538,0.54657,0,2.0949,0,0,2.9957,0,3.5,7.6441,0,7.8582,4.1053,0,0,1,0,2.0369,3.254,4.9555,1
7.5876,0,504.58,1.3575,3.7377,3.8286,3.8067,0,3.4012,0,-8,0,0,6.6711,0,7.124,1,0,0,6.1777,0,1,0,0,0,0,42.856,39.273,33.942,28.369,0,10.254,38.006,0,0,2.7317,2.1979,15.359,159.93,1.691,0,0,6.2637,0,20,5.6479,1.4185,1.4375,0,0,0,0,0,2,3.764,0,3.2768,1.1493,0,0,1,0,2.2875,6.256,1.6945,-1
7.8042,1.3887,1425.2,1,3.843,3.8781,4.0943,0,3.4012,0,-3.333,0,6.7391,7.2025,4.1418,7.3584,1,1,0,7.0332,0,1,14.611,10.624,0,3.6841,39.848,35.863,30.257,23.325,0,13.403,0,24.463,3.2465,3.6029,3.2842,36.704,300.15,2.9432,0,0,15,1,20,5.9293,0.7518,1.5337,0,0,0,4.2485,1,5,7.4458,0,7.8435,3.5626,0,0,1,0,2.2815,8.1084,5.2141,-1
9.0689,2.3983,0,2.3126,5.2983,5.2891,5.2983,0,5.2983,0,0,3.667,0,0,0,6.6709,1,0,0,0,1,0,0,0,0,0,42.407,42.842,42.85,43.78,-1.8777,0,0,4.5042,0,0,0.05495,-0.108,0.01,0,1,-0.0492,0,0,0,6.673,0.63264,0.91092,0,0,0,0,0,8,8.2719,0,8.2477,3.475,0,0,0,0,1.7994,6.583,6.1813,-1
6.1394,3.7136,3.94,2.3308,3.5553,3.5066,0,2.9956,3.912,0,0,3.333,4.4402,0,3.9716,6.9424,1,0,0,0,1,0,0,0,0,0,22.189,9.1322,13.326,13.471,-0.3049,0,0,13.057,2.7604,1.7276,2.0977,-5.061,81.03,1.1058,1,-0.8744,0,1,6.3912,4.3631,0.13083,1.6926,0,0,0,2.3026,0,6,8.6059,0,8.6191,4.5224,0,0,1,0,2.3026,3.2754,7.4147,-1
4.6052,0.44567,0,5.5678,6.9078,6.9078,0,0,4.4524,0,0,200,0,0,0,6,1,1,0,0,1,0,0,1.6719,0.04667,4.3447,50,0,0.0106,2.6866,-20,0,50,0,4.6052,0,0.77438,-2.177,1000,0,1,-1.0298,0,0,0,3,0,0,0,0,0,0,0,8,9.105,0,9.0954,4.6151,0,0,2,1,0,0,10.05,-1
6.4454,2.5705,0,5.5678,5.7051,6.2413,5.0106,0,5.7038,0,-200,0,6.1014,6.377,4.3295,6.4648,1,1,0,3.7418,0,0,11.483,6.7519,0.09737,2.4937,3.1988,0.1487,0.5819,0.6893,-0.1518,0,0,31.63,3.859,4.3415,4.0213,37.003,760.37,0,0,0,1.1715,1,4.5138,4.8195,0.27533,1.9672,0,0,0,4.382,1,4.5,8.1771,0,8.2611,4.383,0,0,1,0,1.5569,1.9397,6.214,-1
7.8381,2.3856,0,1.9173,3.9828,3.9921,3.9703,0,3.989,0,-1,0,0,0,0,6.8633,1,0,0,3.962,0,1,0,0,0,0,46.838,46.236,46.529,46.506,0,0.0454,0,0.6728,0,0.01314,0.00651,0.013,0,0,1,0,0.0062,0,0,6.0462,0.93889,1.6664,0,0,0,0,0,4.5,7.5885,0,7.583,3.8044,0,0,1,0,2.2665,6.8271,4.4307,1
4.6052,3.7136,6.24,1,0,3.6342,0,0,0,0,-75.74,0,0,0,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,1,0,0,0,0,3,0,0,4,0,0,2.3026,0,5,8.5132,0,8.5172,4.6112,0,0,1,1,0,0,10.05,-1
5.5016,3.7136,161.6,3.4464,4.8416,4.4985,5.2983,0,4.6052,0,0,73.577,4.8454,4.7118,4.3396,6.9883,1,0,0,0,1,0,0,0,0,0,0.2255,1.3422,0.6548,0.4614,0,0.6548,0,1.3422,4.0641,4.0594,4.2223,-42.063,298.21,1.0731,0,-0.29708,0,1,20,3.3979,0.13,1.22,0,0,0,3.6889,0,2.3,7.6409,0,7.628,4.5164,0,0,2,1,0,0,10.05,-1
4.6052,3.7136,6.99,5.1541,3.8649,3.8204,3.4362,0,4.1679,0,0,4.157,0,3.4965,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2324,4.4388,-31.116,1000,0,1,-0.2776,0,0,0,3,0,0,0,0,0,3.4012,0,4,8.282,0,8.2863,4.6032,0,0,1,1,0,0,10.05,-1
8.364,0,279.79,1.9117,4.7449,4.4368,5.1818,0,5.118,0,0,61,0,5.1531,0,7.1533,1,0,0,6.7154,0,1,0,0,0,0,23.1,24.145,35.548,46.732,-14.452,0,0,26.9,0,0.31169,0.4186,-0.319,2.34,0,0,-0.72858,0,0,20,6.4635,1.4251,1.4949,0,0,0,0,0,4.5,5.7809,0,5.348,2.1043,0,0,0,0,2.1847,7.0299,1.6683,1
6.546,2.9545,328,1,6.4176,6.3177,6.546,0,6.1898,0,0,116.43,7.3482,6.9559,4.6052,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,1.68,1.2065,0,0,0.4811,1,0,3,0,0,0,0,0,5.7038,0,8,8.9805,0,9.0829,4.4385,0,0,2,1,0,0,10.05,-1
4.6052,2.6341,0,5.5678,5.806,5.804,3.5849,0,5.7619,0,0,1.327,0,3.7507,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5848,4.6052,-2.017,1000,0,1,-1.2426,0,0,15.877,3,0,0,0,0,0,2.9957,0,5.5,8.6075,0,8.6059,4.6102,0,0,1,1,0,0,10.05,-1
6.5671,3.6562,259.64,1,5.8242,5.8925,6.5671,0,3.3881,0,-47.8,0,6.9022,6.5507,4.6052,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0.27,1.1217,0,0,0.8409,1,19.861,3,0,0,0,0,0,5.7683,0,2.5,7.3261,0,7.4893,4.1235,0,0,1,1,0,0,10.05,-1
8.4758,0.40879,308.36,1.1873,4.5326,4.5182,4.6052,0,4.4886,0,0,2.667,0,6.3513,0,7.0225,1,0,0,9.321,0,1,0,0,0,0,46.975,46.737,46.748,46.769,-0.042,0,0,0.4984,0,1.4223,0.76322,4.147,14.28,1.0209,0,0,2.0547,0,6.441,6.6889,1.6068,1.6746,0,0,0,0,0,5,5.4034,0,5.3108,1.6944,2.9957,0,1,0,2.1643,7.2195,1.98,-1
4.6052,3.7136,0,5.5678,4.5355,4.8982,4.3788,0,3.9958,0,-81.547,0,4.0117,3.2958,3.2876,6.9141,0,0,0,0,1,0,0,0,0,0,0.2331,0,0.0664,0.0231,0,0.0664,0,0.2331,4.0953,4.0486,4.4693,-42.684,526.23,0,1,-0.4133,0,1,0,3,0,0,0,0,0,3.4012,0,5,8.4986,0,8.4973,4.5967,0,0,1,1,0,0,10.05,-1
8.2645,3.3045,2000,2.9338,4.6882,6.5753,5.7868,0,0,0,-200,0,0,8.2214,0,7.7031,1,0,0,0,1,0,0,0,0,0,10.914,50,11.301,0.8653,0,11.291,50,0,0,3.9243,3.9166,30.433,1000,0,0,0,11.793,0,20,5.7216,0.3054,0.78637,0,0,0,0,0,8,8.7659,0,8.7187,4.1762,0,0,2,0,1.9352,4.6921,8.6414,-1
8.6251,0,192.4,1.7641,5.0584,4.755,4.7622,0,4.8283,0,0,82.333,3.0277,3.0277,1.3037,7.3164,1,0,0,0,1,0,0,0,0,0,46.606,43.704,34.692,44.817,-15.308,0,0,26.267,0.37083,0.37037,1.1896,-5.935,9.69,1.2449,1,-4.3941,0,1,19.91,6.856,1.7266,1.7049,0,0,0,2.3026,0,5.5,2.9957,1,2.9957,0.5,3.6889,0,1,0,2.0913,6.9236,1,1
8.007,0,367.78,1.6638,4.3219,4.1484,4.6052,0,4.1431,0,0,24,0,0,0,7.3398,1,1,0,7.5233,0,1,0,3.2288,0,4.4121,29.019,46.91,38.853,41.953,-7.6503,0,0,17.891,0,0.51195,1.3652,-7.286,27.43,1.3185,1,-3.7873,0,0,9.5115,6.133,1.536,1.535,0,0,0,2.3026,0,3,3.5568,0,2.9957,0.77396,2.9957,0,1,0,2.2425,6.8422,1,1
4.6052,3.7136,195.92,1,0,0,0,1.4373,0,1.4375,-13.14,0,6.3798,1.4351,4.6052,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6015,4.6015,4.6015,-0.129,0,3.073,1,0,15,1,19.904,3,0,0,0,0,0,3.4012,0,4.5,8.2708,0,8.4109,4.4756,0,0,0,1,0,0,10.05,-1
7.4351,3.7136,0,5.5678,5.596,5.1724,5.2983,0,5.2983,0,0,186.02,3.434,3.434,4.6052,6.2158,1,0,0,0,1,0,0,0,0,0,7.4718,8.2246,6.1057,10.744,-19.629,0,45.602,0,0.69699,0.60405,0.46401,0.423,0.04,0,1,-0.2569,0,1,19.924,5.2311,0.24933,1.1037,0,0,0,2.3026,0,7.5,8.6921,0,8.6666,4.3872,0,0,1,0,1.8858,2.959,7.6194,-1
8.6936,0,0,1.7606,4.823,4.827,4.8122,0,0,0,-1,0,0,3.4788,0,6.8857,1,0,97.252,0,0,1,0,0,0,0,47.494,50,46.897,46.8,0,0.1928,0,26.991,0,0.27691,0.67192,-0.785,0.22,0,0,-0.3753,0,0,20,6.2594,0.8715,0.87666,0,0,0,0,0,6,4.4773,0,3.5636,0.90287,3.4012,2.3026,1,0,2.0642,6.8818,1,1
6.3619,3.6442,329.37,1,5.0674,4.7057,6.0387,0,0,2.386,0,96.383,6.1655,5.5653,4.6052,7.0547,1,1,0,5.1281,0,1,0,7.6388,0.24117,2.5163,0.3816,28.851,1.3303,1.1962,0,0.4753,0,28.851,4.313,4.0684,4.1221,-12.206,587.54,1.3956,0,-0.1972,0,1,19.717,3,0.152,0.26237,0,0,0,3.912,0,1,5.8929,0,6.0419,3.6175,0,0,1,0,1.9401,1.9862,2.205,-1
6.5385,1.9748,228.54,2.3133,5.1378,5.3399,5.5215,0,5.2983,0,-76.333,0,5.5245,5.4799,3.6481,7.0156,1,1,0,0.98273,0,1,0,13.698,0.37603,3.1984,1.7649,2.2999,1.7768,1.1786,0,1.0113,0,8.426,3.5663,4.0167,4.024,-1.016,978.99,1.239,0,0,1.1881,1,20,4.7122,0.318,1.6102,0,-1,1,2.9957,0,3.5,7.9343,0,7.9405,4.3914,0,0,2,0,1.2705,1.5434,5.3041,-1
8.411,2.319,0,3.2087,5.1648,5.538,4.8283,0,4.6052,0,-158.33,0,2.4204,5.1666,1.859,6.5215,1,0,0,0,1,0,0,0,0,0,34.97,42.663,24.49,17.494,0,10.669,0,32.055,0.25308,0.73917,0.36386,1.273,1.33,0,0,0,0.4149,1,0,6.4413,0.784,1.3949,0,0,0,2.3026,0,8,8.1761,0,8.1616,3.8163,0,0,2,0,1.536,4.182,5.97,-1
7.5918,0,2.27,1,3.7992,3.7689,3.912,0,3.7377,0,0,2.667,4.1384,2.9957,4.6052,6.8984,0,1,0,1.7302,0,1,1.3368,0.6688,0.30769,4.0503,38.639,46.045,43.245,44.691,-2.9856,0,0,26.933,1.1294,0.54004,0.15249,1.1033,0.96,0,1,0,0.4757,1,20,5.7058,1.503,1.5167,0,0,0,3.6889,1,2,2.9957,1,2.9957,0.5,2.9957,0,2,0,2.2942,6.3667,1,1
5.3254,3.7136,130.66,2.5863,4.7935,4.1003,5.3254,0,4.3132,0,0,120.72,5.2668,5.3254,4.5466,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,1.239,0,-10,0,1,20,3,0,0,0,0,0,4.0943,0,3.5,8.1036,0,8.1,4.5587,0,0,0,1,0,0,10.05,-1
9.0573,0,0,2.7795,5.8091,5.4525,5.2983,0,5.9915,0,0,200,0,0,0,6.6797,1,0,0,0,1,0,0,0,0,0,41.904,21.138,25.567,36.963,-20,0,0,28.862,0,0,0.7254,-1.423,0.45,0,1,-0.96,0,0,20,7.2153,1.3601,1.585,0,0,0,0,0,8,7.3019,0,7.2578,2.762,0,0,0,0,1.6422,6.0416,3.673,-1
7.5871,0,59.24,1.2594,3.7054,3.693,3.7377,0,3.6889,0,0,1,0,4.4067,0,6.9707,1,1,0,9.0194,0,1,0,0.8705,0.41494,4.0063,45.967,46.474,46.383,46.151,0,0.4688,0,2.0947,0,0.34067,0.46016,-0.362,2.71,0,0,-0.1682,0,0,0,5.7183,1.522,1.5431,0,0,0,0,0,2,3.6625,0,3.3105,1.0811,0,0,0,0,2.3022,6.2626,1,-1
4.6052,3.7136,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,7,49,0,0,2.8,7.9302,0,7.9302,4.608,0,0,1,1,0,0,10.05,-1
8.9619,0,2000,1.5089,6.9078,6.3537,5.0938,0,6.9078,0,0,200,0,8.9619,0,7.3496,1,0,0,0,1,0,0,0,0,0,46.853,0,3.2478,5.6528,-20,0,46.985,0,0,3.7399,3.3417,42.092,1000,1.5042,0,0,2.3952,0,0,6.4522,0.70456,0.81295,0,0,0,0,0,8,7.1698,0,7.0901,2.737,0,0,1,0,2.1877,9.6089,5.3132,-1
4.6052,3.5158,0,5.5678,4.3792,3.686,3.6465,0,4.1087,0,0,79.77,0,3.6824,0,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,4.6052,4.6052,0,0,1.0091,1,-10,0,0,20,3,0,0,0,0,0,0,0,3.4,8.1315,0,8.1202,4.6151,0,0,1,1,0,0,10.05,-1
6.0186,0,598.05,1,3.6889,0,4.6052,0,0,2.9957,0,40,6.947,5.9915,4.6052,7.0068,1,1,0,7.3215,0,1,35.671,35.671,0,3.7942,3.1102,0,2.5918,2.5918,0,2.5918,0,3.1102,4.3346,4.3853,4.3853,-19.74,1000,3.4641,0,0,12,1,20,4.237,0.16093,1.6836,0,0,0,3.912,1,4.3,7.9851,0,8.2659,4.2384,0,0,0,0,2.1401,3.6921,6.0844,-1
7.2929,2.0869,152.74,1,4.1997,4.3175,3.912,0,3.912,0,-16.667,0,6.0415,5.909,4.6052,6.8369,1,0,0,0,1,0,0,0,0,0,28.398,22.333,18.333,16.753,0,2.8429,0,17.098,3.1771,2.8886,2.249,17.968,62.79,1.324,0,0,3.9443,1,8.4104,5.5518,0.46855,1.7532,0,-1,1,4.4998,0,5.5,8.2285,0,8.3016,4.2357,0,0,1,0,2.211,4.8357,6.3534,-1
4.9771,1.9706,140.68,1,3.4012,3.5916,3.2189,0,3.2189,0,-12.587,0,5.1452,4.14,4.6052,6.9912,1,1,0,5.5742,0,0,25.393,19.8,0.68589,3.4872,4.802,3.3,2.8752,1.1883,0,2.8752,0,4.802,3.9344,3.8892,4.1037,-51.126,321.54,1.4484,0,0,1.8683,1,6.2314,3.6001,0.0732,0,2.5233,0,0,3.912,1,5,8.4477,0,8.4878,4.5464,0,0,2,0,2.3026,2.5909,6.931,1
4.6052,3.7136,27.213,1,3.6269,4.1256,4.2448,0,3.5981,0,-48.613,0,4.9778,4.2489,4.6052,6.9082,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4456,4.5116,4.5835,-8.935,21.76,1.1145,0,0,1.4228,1,5.3944,3,0,0,0,0,0,4.8675,0,6,8.6707,0,8.6878,4.5866,0,0,1,1,0,0,10.05,-1
7.6121,3.7136,1541.2,2.8503,6.9078,6.7784,6.9078,0,6.9078,0,0,200,7.4945,7.6369,4.4627,6.9219,0,0,0,0,1,0,0,0,0,0,0.0202,0,0.0094,0.0076,0,0.0094,0,0.0202,4.5615,4.6001,4.601,-0.505,1.82,1.1468,0,0,0.1964,1,4.307,5.9967,0.35272,1.9882,0,0,0,5.247,0,8,9.1613,0,9.1461,4.437,0,0,0,1,0,0,10.05,-1
5.6235,3.5253,0,5.5678,4.5249,4.036,0,0,0,0,0,71.37,0,0,0,6.9961,1,0,0,0,1,0,0,0,0,0,50,0,1,0.8152,0,1,50,0,4.6052,0,3.912,-100,1000,0,1,-4.4121,0,0,20,3,0,0,0,2,4,0,0,7,8.8537,0,8.8133,4.6151,0,0,2,1,0,0,10.05,-1
4.6052,3.7136,6.67,5.5678,0,0,0,0,0,0,0,0,0,0,0,6.915,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,0,0,-100,1000,0,1,0,0,0,0,3,0,0,0,7,49,0,0,8,9.2103,0,9.2083,4.6151,0,0,2,1,0,0,10.05,-1
4.6052,1.0855,0,5.5678,6.9078,6.9078,0,0,6.9078,0,0,200,0,4.7605,0,6,1,1,0,0,1,0,0,1.4758,0.04514,2.9845,0,0,0.8195,2.7913,-13.897,0,0,15.054,4.6052,2.15,2.0099,1.501,921.2,0,1,-1.0645,0,0,0,3,0,0,4,0,0,3.4012,0,8,9.4335,0,9.4335,4.6151,0,0,1,0,0,0,9.3229,-1
6.5688,3.7136,0,5.5678,0,6.1367,0,0,0,0,-200,0,0,0,0,7.1211,1,0,0,0,1,0,0,0,0,0,50,0,50,0.2568,0,20,50,0,4.6052,0,3.912,-100,1000,0,1,-0.2568,0,0,0,3,0,0,0,3,9,0,0,6,8.6995,0,8.5731,4.6151,0,0,1,1,0,0,10.05,-1
4.6052,3.7136,6.67,5.5678,0,0,0,0,0,0,0,0,0,0,0,6.915,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,0,0,-100,1000,0,1,0,0,0,0,3,0,0,0,7,49,0,0,7.4,8.9092,0,8.9065,4.6151,0,0,1,1,0,0,10.05,-1
7.8964,0.59263,377.04,1,5.4525,5.1648,5.2983,0,5.2983,0,0,116.67,5.2181,5.6387,3.9083,7.2305,1,1,0,3.7613,0,1,0,0.39917,0.05714,1.3404,12.438,11.839,10.195,12.505,-6.9296,0,42.397,0,1.8767,2.1912,2.3464,-3.249,6.12,1.223,0,-1.3888,0,1,19.142,6.0554,1.5793,1.5865,0,0,0,4.4998,0,2.7,2.9957,1,2.9957,0.5,3.4012,0,2,0,1.8908,4.0184,1,-1
4.6052,0,0,5.5678,0,0,0,0,0,0,0,6.667,0,0,0,6.9014,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,1,0,0,4.6052,0,0,0,1000,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,6.9078,0,6.8876,4.6151,0,0,1,1,0,0,10.05,-1
4.6052,3.7136,6.67,5.5678,0,0,0,0,0,0,0,0,0,0,0,6.915,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6052,0,0,-100,1000,0,1,0,0,0,0,3,0,0,0,7,49,0,0,2.5,7.824,0,7.816,4.6151,0,0,2,1,0,0,10.05,-1
7.7995,0,55.78,1,4.0735,4.0176,4.0858,0,4.0671,0,0,6.397,5.4288,0,3.61,7.0156,1,0,0,0,1,0,0,0,0,0,40.007,41.103,40.842,42.173,-2.8247,0,0,6.0136,2.1452,1.1026,1.7985,-6.125,64.56,1.6465,1,-3.0102,0,1,12.891,6.0933,1.7716,1.8155,0,0,0,2.9957,0,2.5,2.9957,1,4.1028,0.5,2.3026,0,1,0,2.2629,6.9283,1,1
7.2862,0.56018,0,2.1115,3.7917,3.7612,3.5553,0,3.5553,0,0,2.667,2.5257,0,3.8728,6.8955,1,1,0,4.3796,0,1,0,0.1129,0.03876,3.2571,40.714,41.078,32.418,33.576,-2.3905,0,0,27.564,0.8564,0.28459,0.43469,-0.298,0.31,0,1,-0.114,0,1,0,5.3991,1.4747,1.5151,0,0,0,2.3026,0,1.5,3.6988,0,3.6894,1.3065,2.9957,0,1,0,2.2951,5.403,1,1
7.4636,3.7136,0,5.0531,5.0106,5.0106,5.0106,0,5.0106,0,0,0,0,0,0,6.5264,1,0,97.208,0,0,1,0,0,0,0,10.623,11.232,11.277,12.336,-2.1178,0,0,3.4662,0,0,0,0,0,0,1,0,0,0,0,5.515,0.24353,1.4247,0,0,0,0,0,8,9.0561,0,9.0427,4.443,0,0,1,0,1.981,3.2955,9.2001,-1
4.6052,3.7136,0,5.5678,3.4286,5.1119,0,0,0,0,-200,0,0,0,0,6.9385,1,0,0,0,1,0,0,0,0,0,50,0,1,0.0929,0,1,50,0,4.6052,0,3.912,-100,1000,0,1,-0.1024,0,0,20,3,0,0,0,1,1,0,0,8,9.0478,0,9.0369,4.6151,0,0,2,1,0,0,10.05,-1
4.6052,1.2073,0,5.5678,0,5.316,0,0,0,0,-200,0,0,0,0,6,1,0,0,0,1,0,0,0,0,0,0,0,1,1.839,-0.8413,0,45.017,0,4.6052,0,0.34508,-1.414,1000,0,1,-0.0269,0,0,0,3,0,0,0,1,1,0,0,1.2,7.0901,0,7.0872,4.6151,0,0,1,1,0,0,10.05,-1
7.8014,0.79206,373.5,1,4.272,4.1871,4.1744,0,4.3175,0,0,11.667,4.0142,4.2615,2.889,7.2393,1,1,0,3.6092,0,1,1.9115,2.3655,0.81013,3.8135,36.599,31.148,32.056,31.911,0,0.3177,0,7.5725,0.80777,1.4938,1.6527,-1.6724,18.72,1.3372,1,-0.5941,0,1,5.135,5.8525,1.3924,1.4244,0,0,0,2.9957,0,2.5,3.4301,0,4.0266,0.80433,2.9957,0,2,0,2.2358,6.1242,1,-1
6.8579,3.162,0,1.721,0,3.1499,0,0,3.4012,0,-6.667,0,0,0,0,6.876,1,0,0,4.5467,0,1,0,0,0,0,50,31.218,47.346,41.265,0,10.642,0,18.782,0,0,0,0,0,0,1,0,0,0,0,4.9523,0.15053,1.4873,0,0,0,0,0,8,9.038,0,9.0418,4.5058,0,2.3026,1,0,2.3026,4.4352,9.1831,-1
9.1944,0.89053,635.81,1,5.4525,5.4012,5.5215,0,5.3936,0,0,23.333,6.9078,0,3.8167,7.6143,1,0,0,0,1,0,0,0,0,0,38.369,44.373,41.789,41.674,0,0.2422,0,6.0035,2.2362,1.1871,1.6889,-4.414,45.82,1.5511,1,-2.0635,0,1,11,6.8486,0.75408,0.9577,0,0,0,2.3026,0,8,7.503,0,7.8852,2.7413,0,0,0,0,1.6971,6.9433,4.8267,-1
7.6618,0,396.64,2.063,4.4621,4.2244,4.6052,0,4.382,0,0,36.667,0,4.9915,0,7.6133,1,0,0,0,1,0,0,0,0,0,20.256,24.336,22.766,21.369,0,3.8163,0,24.336,0,1.1703,3.0293,-39.06,1000,2.3799,0,-10,0,0,20,5.7298,1.2316,1.4485,0,0,0,0,0,2.5,6.0949,0,5.9253,2.9309,0,0,1,0,2.1917,5.0078,2.0745,-1
7.1363,1.7273,635.18,1,4.6052,4.1352,4.6052,0,4.6052,0,0,75,5.8509,6.8405,3.6155,7.1572,1,1,0,2.3659,0,1,0,1.74,0.208,1.6331,11.568,3.0719,6.2067,7.6705,-7.319,0,46.928,0,3.1229,3.6927,3.5259,21.453,553.42,2.0156,0,0,1.0624,1,20,5.1457,0.6868,1.3662,0,0,0,2.9957,0,2.5,6.8772,0,7.1254,3.6837,0,0,1,0,2.2447,4.9479,3.7885,-1
8.0988,1.429,7.08,1,4.0943,4.2485,0,0,4.7005,0,-20,0,0,0,0,6.918,1,0,0,7.8739,0,1,0,0,0,0,50,29.435,50,46.618,0,9.2678,0,22.622,0,0,0,0,0,0,1,0,0,0,0,6.3649,1.7609,1.7659,0,0,0,0,0,3.3,2.9957,1,2.9957,0.5,5,2.3026,1,0,2.2246,6.9352,1,1
6.2006,3.7136,82.85,5.5678,6.3574,6.0742,6.2006,0,6.7774,0,0,200,4.0863,6.1736,1.914,6.9082,0,0,0,0,1,0,0,0,0,0,0,0.0001,0.0001,0,0,0.0001,0,0.0001,4.6052,4.5959,4.6001,-0.919,0.71,0,1,-0.5289,0,1,19.979,3,0,0,0,-1,1,2.9957,0,8,9.4287,0,9.3932,4.6104,0,0,0,1,0,0,10.05,-1
